02:52:47.117	82.94	-0.50	0	-2.94	114.75
02:52:47.316	82.94	-0.50	0	-2.94	114.75
02:52:47.549	82.94	-0.50	0	-2.94	114.75
02:52:47.781	82.94	-0.50	0	-2.94	114.25
02:52:47.980	82.87	-0.49	0	-2.88	114.75
02:52:48.213	82.87	-0.49	0	-2.88	114.50
02:52:48.412	82.87	-0.49	0	-2.88	114.25
02:52:48.611	82.87	-0.49	0	-2.88	114.50
02:52:48.844	82.87	-0.49	0	-2.88	114.50
02:52:49.076	82.87	-0.49	0	-2.88	114.75
02:52:49.275	82.87	-0.49	0	-2.88	114.50
02:52:49.508	82.87	-0.49	0	-2.88	114.00
02:52:49.707	82.87	-0.49	0	-2.88	114.50
02:52:49.906	82.87	-0.49	0	-2.88	114.50
02:52:50.138	82.87	-0.49	0	-2.88	114.25
02:52:50.371	82.87	-0.49	0	-2.88	114.50
02:52:50.570	82.87	-0.49	0	-2.88	114.50
02:52:50.803	82.87	-0.49	0	-2.88	114.50
02:52:51.035	82.87	-0.49	0	-2.88	114.00
02:52:51.234	82.87	-0.49	0	-2.88	114.50
02:52:51.433	82.87	-0.49	0	-2.88	114.50
02:52:51.666	82.87	-0.49	0	-2.88	114.50
02:52:51.865	82.87	-0.49	0	-2.88	114.00
02:52:52.097	82.87	-0.49	0	-2.88	114.25
02:52:52.330	82.87	-0.49	0	-2.88	114.25
02:52:52.529	82.87	-0.49	0	-2.88	114.00
02:52:52.762	82.87	-0.49	0	-2.88	114.25
02:52:52.961	82.87	-0.49	0	-2.88	114.25
02:52:53.193	82.87	-0.49	0	-2.88	114.00
02:52:53.392	82.87	-0.49	0	-2.88	114.25
02:52:53.625	82.87	-0.49	0	-2.88	114.00
02:52:53.824	82.87	-0.49	0	-2.88	114.25
02:52:54.056	82.87	-0.49	0	-2.88	114.25
02:52:54.289	82.87	-0.49	0	-2.88	114.00
02:52:54.488	82.87	-0.49	0	-2.88	113.25
02:52:54.720	82.87	-0.49	0	-2.88	114.00
02:52:54.920	82.87	-0.49	0	-2.88	113.50
02:52:55.119	82.87	-0.49	0	-2.88	114.00
02:52:55.351	82.87	-0.49	0	-2.88	114.00
02:52:55.584	82.87	-0.49	0	-2.88	113.75
02:52:55.783	82.87	-0.49	0	-2.88	114.00
02:52:56.015	82.87	-0.49	0	-2.88	114.25
02:52:56.248	82.87	-0.49	0	-2.88	114.00
02:52:56.447	82.94	-0.50	0	-2.94	113.75
02:52:56.646	82.94	-0.50	0	-2.94	113.75
02:52:56.879	82.94	-0.50	0	-2.94	113.50
02:52:57.078	82.87	-0.49	0	-2.88	113.25
02:52:57.310	82.87	-0.49	0	-2.88	113.50
02:52:57.543	82.87	-0.49	0	-2.88	113.25
02:52:57.742	82.87	-0.49	0	-2.88	113.75
02:52:57.974	82.87	-0.49	0	-2.88	113.75
02:52:58.174	82.87	-0.49	0	-2.88	113.75
02:52:58.373	82.87	-0.49	0	-2.88	114.00
02:52:58.605	82.87	-0.49	0	-2.88	113.75
02:52:58.839	82.87	-0.49	0	-2.88	113.50
02:52:59.038	82.87	-0.49	0	-2.88	113.25
02:52:59.270	82.87	-0.49	0	-2.88	112.75
02:52:59.470	82.87	-0.49	0	-2.88	113.75
02:52:59.702	82.87	-0.49	0	-2.88	113.75
02:52:59.901	82.87	-0.49	0	-2.88	113.00
02:53:00.134	82.87	-0.49	0	-2.88	113.25
02:53:00.333	82.94	-0.50	0	-2.94	113.50
02:53:00.565	82.94	-0.50	0	-2.94	113.25
02:53:00.798	82.94	-0.50	0	-2.94	113.25
02:53:00.997	82.87	-0.49	0	-2.88	113.00
02:53:01.229	82.87	-0.49	0	-2.88	113.25
02:53:01.428	82.87	-0.49	0	-2.88	112.50
02:53:01.628	82.94	-0.50	0	-2.94	113.50
02:53:01.860	82.94	-0.50	0	-2.94	113.25
02:53:02.093	82.94	-0.50	0	-2.94	113.25
02:53:02.292	82.87	-0.49	0	-2.88	113.25
02:53:02.524	82.87	-0.49	0	-2.88	113.00
02:53:02.757	82.87	-0.49	0	-2.88	112.25
02:53:02.956	82.87	-0.49	0	-2.88	113.25
02:53:03.155	82.87	-0.49	0	-2.88	112.50
02:53:03.387	82.87	-0.49	0	-2.88	113.25
02:53:03.587	82.94	-0.50	0	-2.94	113.00
02:53:03.819	82.94	-0.50	0	-2.94	112.25
02:53:04.052	82.94	-0.50	0	-2.94	113.25
02:53:04.251	82.94	-0.50	0	-2.94	113.00
02:53:04.483	82.94	-0.50	0	-2.94	113.00
02:53:04.682	82.94	-0.50	0	-2.94	112.50
02:53:04.882	82.94	-0.50	0	-2.94	113.00
02:53:05.114	82.94	-0.50	0	-2.94	112.75
02:53:05.346	82.94	-0.50	0	-2.94	113.00
02:53:05.546	82.94	-0.50	0	-2.94	113.00
02:53:05.778	82.94	-0.50	0	-2.94	112.25
02:53:06.010	82.94	-0.50	0	-2.94	112.75
02:53:06.212	82.94	-0.50	0	-2.94	113.00
02:53:06.411	82.94	-0.50	0	-2.94	113.00
02:53:06.643	82.94	-0.50	0	-2.94	112.25
02:53:06.843	82.94	-0.50	0	-2.94	112.75
02:53:07.075	82.94	-0.50	0	-2.94	111.75
02:53:07.307	82.94	-0.50	0	-2.94	112.50
02:53:07.507	82.94	-0.50	0	-2.94	112.75
02:53:07.739	82.94	-0.50	0	-2.94	112.50
02:53:07.938	82.94	-0.50	0	-2.94	112.25
02:53:08.137	82.94	-0.50	0	-2.94	112.50
02:53:08.370	82.94	-0.50	0	-2.94	112.25
02:53:08.602	82.94	-0.50	0	-2.94	112.50
02:53:08.801	82.94	-0.50	0	-2.94	112.75
02:53:09.034	82.94	-0.50	0	-2.94	112.50
02:53:09.233	82.94	-0.50	0	-2.94	112.00
02:53:09.466	83.00	-0.52	0	-3.00	112.50
02:53:09.665	83.00	-0.52	0	-3.00	112.50
02:53:09.897	83.00	-0.52	0	-3.00	112.75
02:53:10.096	83.00	-0.52	0	-3.00	112.50
02:53:10.329	83.00	-0.52	0	-3.00	112.50
02:53:10.561	83.00	-0.52	0	-3.00	112.00
02:53:10.760	83.00	-0.52	0	-3.00	112.25
02:53:10.993	83.00	-0.52	0	-3.00	112.00
02:53:11.192	83.00	-0.52	0	-3.00	112.25
02:53:11.391	83.00	-0.52	0	-3.00	112.00
02:53:11.624	83.00	-0.52	0	-3.00	112.00
02:53:11.856	83.00	-0.52	0	-3.00	112.00
02:53:12.055	83.00	-0.52	0	-3.00	112.25
02:53:12.288	83.00	-0.52	0	-3.00	112.00
02:53:12.520	83.00	-0.52	0	-3.00	111.75
02:53:12.719	83.00	-0.52	0	-3.00	112.25
02:53:12.919	83.00	-0.52	0	-3.00	112.00
02:53:13.151	83.00	-0.52	0	-3.00	112.25
02:53:13.350	83.00	-0.52	0	-3.00	112.00
02:53:13.583	83.00	-0.52	0	-3.00	111.75
02:53:13.815	83.00	-0.52	0	-3.00	112.25
02:53:14.014	83.00	-0.52	0	-3.00	112.00
02:53:14.247	83.00	-0.52	0	-3.00	112.25
02:53:14.446	83.00	-0.52	0	-3.00	112.00
02:53:14.645	83.00	-0.52	0	-3.00	112.00
02:53:14.878	83.00	-0.52	0	-3.00	111.50
02:53:15.110	83.00	-0.52	0	-3.00	112.00
02:53:15.309	83.00	-0.52	0	-3.00	112.00
02:53:15.542	83.00	-0.52	0	-3.00	111.25
02:53:15.774	83.00	-0.52	0	-3.00	111.75
02:53:15.973	83.00	-0.52	0	-3.00	111.50
02:53:16.173	83.00	-0.52	0	-3.00	111.50
02:53:16.405	83.00	-0.52	0	-3.00	112.00
02:53:16.604	83.00	-0.52	0	-3.00	111.50
02:53:16.837	83.00	-0.52	0	-3.00	111.50
02:53:17.069	83.00	-0.52	0	-3.00	111.75
02:53:17.269	83.00	-0.52	0	-3.00	111.75
02:53:17.502	83.00	-0.52	0	-3.00	111.75
02:53:17.701	83.00	-0.52	0	-3.00	111.75
02:53:17.900	83.00	-0.52	0	-3.00	111.75
02:53:18.132	83.00	-0.52	0	-3.00	111.75
02:53:18.365	83.00	-0.52	0	-3.00	111.25
02:53:18.564	83.00	-0.52	0	-3.00	111.50
02:53:18.797	83.00	-0.52	0	-3.00	111.75
02:53:19.029	83.00	-0.52	0	-3.00	111.75
02:53:19.228	83.00	-0.52	0	-3.00	111.75
02:53:19.427	83.00	-0.52	0	-3.00	111.25
02:53:19.660	83.00	-0.52	0	-3.00	111.50
02:53:19.859	83.00	-0.52	0	-3.00	111.25
02:53:20.091	83.00	-0.52	0	-3.00	111.50
02:53:20.324	83.00	-0.52	0	-3.00	111.50
02:53:20.523	83.00	-0.52	0	-3.00	111.50
02:53:20.756	83.00	-0.52	0	-3.00	111.50
02:53:20.955	83.00	-0.52	0	-3.00	111.50
02:53:21.154	83.00	-0.52	0	-3.00	111.25
02:53:21.386	83.00	-0.52	0	-3.00	111.25
02:53:21.619	83.00	-0.52	0	-3.00	111.75
02:53:21.818	83.00	-0.52	0	-3.00	111.50
02:53:22.050	83.00	-0.52	0	-3.00	111.25
02:53:22.283	83.00	-0.52	0	-3.00	111.25
02:53:22.482	83.00	-0.52	0	-3.00	111.50
02:53:22.681	83.00	-0.52	0	-3.00	111.00
02:53:22.914	83.00	-0.52	0	-3.00	111.25
02:53:23.113	83.00	-0.52	0	-3.00	111.00
02:53:23.345	83.00	-0.52	0	-3.00	110.75
02:53:23.578	83.00	-0.52	0	-3.00	110.75
02:53:23.777	83.00	-0.52	0	-3.00	111.00
02:53:24.009	83.00	-0.52	0	-3.00	111.25
02:53:24.209	83.00	-0.52	0	-3.00	111.00
02:53:24.408	83.00	-0.52	0	-3.00	111.00
02:53:24.640	83.00	-0.52	0	-3.00	110.50
02:53:24.873	83.00	-0.52	0	-3.00	110.50
02:53:25.072	83.00	-0.52	0	-3.00	111.00
02:53:25.304	83.00	-0.52	0	-3.00	111.00
02:53:25.537	83.00	-0.52	0	-3.00	111.00
02:53:25.736	83.00	-0.52	0	-3.00	110.25
02:53:25.935	83.00	-0.52	0	-3.00	110.75
02:53:26.168	83.00	-0.52	0	-3.00	110.75
02:53:26.367	83.00	-0.52	0	-3.00	110.75
02:53:26.599	83.00	-0.52	0	-3.00	110.50
02:53:26.832	83.00	-0.52	0	-3.00	111.00
02:53:27.031	82.94	-0.50	0	-2.94	111.00
02:53:27.263	82.94	-0.50	0	-2.94	111.00
02:53:27.463	82.94	-0.50	0	-2.94	110.25
02:53:27.662	82.94	-0.50	0	-2.94	110.75
02:53:27.894	82.94	-0.50	0	-2.94	110.75
02:53:28.127	82.94	-0.50	0	-2.94	110.75
02:53:28.326	82.94	-0.50	0	-2.94	110.75
02:53:28.558	82.94	-0.50	0	-2.94	110.50
02:53:28.791	82.94	-0.50	0	-2.94	110.50
02:53:28.990	82.94	-0.50	0	-2.94	110.50
02:53:29.189	82.94	-0.50	0	-2.94	110.50
02:53:29.422	82.94	-0.50	0	-2.94	110.75
02:53:29.621	82.94	-0.50	0	-2.94	110.50
02:53:29.853	82.94	-0.50	0	-2.94	110.00
02:53:30.086	82.94	-0.50	0	-2.94	110.00
02:53:30.285	82.94	-0.50	0	-2.94	110.50
02:53:30.517	82.94	-0.50	0	-2.94	110.50
02:53:30.716	82.94	-0.50	0	-2.94	110.50
02:53:30.949	82.94	-0.50	0	-2.94	109.50
02:53:31.148	82.94	-0.50	0	-2.94	110.25
02:53:31.380	82.94	-0.50	0	-2.94	110.50
02:53:31.580	83.00	-0.52	0	-3.00	110.50
02:53:31.812	83.00	-0.52	0	-3.00	110.50
02:53:32.045	83.00	-0.52	0	-3.00	110.25
02:53:32.244	82.94	-0.50	0	-2.94	110.25
02:53:32.476	82.94	-0.50	0	-2.94	110.00
02:53:32.675	82.94	-0.50	0	-2.94	110.50
02:53:32.875	82.94	-0.50	0	-2.94	110.00
02:53:33.107	82.94	-0.50	0	-2.94	110.25
02:53:33.339	82.94	-0.50	0	-2.94	110.25
02:53:33.539	82.94	-0.50	0	-2.94	110.00
02:53:33.771	82.94	-0.50	0	-2.94	110.25
02:53:33.970	82.94	-0.50	0	-2.94	110.00
02:53:34.203	82.94	-0.50	0	-2.94	110.00
02:53:34.402	82.94	-0.50	0	-2.94	109.75
02:53:34.634	82.94	-0.50	0	-2.94	110.00
02:53:34.834	82.94	-0.50	0	-2.94	110.25
02:53:35.066	82.94	-0.50	0	-2.94	110.00
02:53:35.298	82.94	-0.50	0	-2.94	109.75
02:53:35.498	82.94	-0.50	0	-2.94	110.00
02:53:35.697	82.94	-0.50	0	-2.94	110.00
02:53:35.929	82.94	-0.50	0	-2.94	109.50
02:53:36.129	82.94	-0.50	0	-2.94	110.00
02:53:36.361	82.94	-0.50	0	-2.94	110.00
02:53:36.593	82.94	-0.50	0	-2.94	109.75
02:53:36.793	82.94	-0.50	0	-2.94	109.50
02:53:37.025	82.94	-0.50	0	-2.94	110.00
02:53:37.224	82.94	-0.50	0	-2.94	109.75
02:53:37.457	82.94	-0.50	0	-2.94	109.50
02:53:37.656	82.94	-0.50	0	-2.94	109.50
02:53:37.890	82.94	-0.50	0	-2.94	109.50
02:53:38.089	82.94	-0.50	0	-2.94	109.25
02:53:38.321	82.94	-0.50	0	-2.94	109.75
02:53:38.554	82.94	-0.50	0	-2.94	109.75
02:53:38.753	82.94	-0.50	0	-2.94	109.75
02:53:38.952	82.94	-0.50	0	-2.94	109.75
02:53:39.185	82.94	-0.50	0	-2.94	109.75
02:53:39.384	82.94	-0.50	0	-2.94	109.75
02:53:39.616	82.94	-0.50	0	-2.94	109.25
02:53:39.849	82.94	-0.50	0	-2.94	109.50
02:53:40.048	82.94	-0.50	0	-2.94	109.25
02:53:40.280	82.94	-0.50	0	-2.94	109.00
02:53:40.480	82.94	-0.50	0	-2.94	109.25
02:53:40.712	82.94	-0.50	0	-2.94	109.25
02:53:40.911	82.94	-0.50	0	-2.94	109.00
02:53:41.144	82.94	-0.50	0	-2.94	109.25
02:53:41.343	82.94	-0.50	0	-2.94	109.25
02:53:41.575	82.94	-0.50	0	-2.94	109.50
02:53:41.808	82.94	-0.50	0	-2.94	109.00
02:53:42.007	82.94	-0.50	0	-2.94	109.25
02:53:42.208	82.94	-0.50	0	-2.94	109.25
02:53:42.440	82.94	-0.50	0	-2.94	109.50
02:53:42.640	82.94	-0.50	0	-2.94	109.50
02:53:42.872	82.94	-0.50	0	-2.94	109.25
02:53:43.105	82.94	-0.50	0	-2.94	109.25
02:53:43.305	82.94	-0.50	0	-2.94	108.75
02:53:43.538	82.94	-0.50	0	-2.94	109.25
02:53:43.737	82.94	-0.50	0	-2.94	109.50
02:53:43.936	82.94	-0.50	0	-2.94	109.00
02:53:44.169	82.94	-0.50	0	-2.94	109.25
02:53:44.401	82.94	-0.50	0	-2.94	108.75
02:53:44.600	82.94	-0.50	0	-2.94	109.25
02:53:44.833	82.94	-0.50	0	-2.94	109.00
02:53:45.065	82.94	-0.50	0	-2.94	108.75
02:53:45.264	82.94	-0.50	0	-2.94	108.50
02:53:45.463	82.94	-0.50	0	-2.94	108.75
02:53:45.696	82.94	-0.50	0	-2.94	108.50
02:53:45.895	82.94	-0.50	0	-2.94	108.50
02:53:46.127	82.94	-0.50	0	-2.94	109.00
02:53:46.360	82.94	-0.50	0	-2.94	109.00
02:53:46.559	82.94	-0.50	0	-2.94	109.00
02:53:46.792	82.94	-0.50	0	-2.94	108.50
02:53:46.991	82.94	-0.50	0	-2.94	109.00
02:53:47.190	82.94	-0.50	0	-2.94	108.50
02:53:47.422	82.94	-0.50	0	-2.94	108.75
02:53:47.655	82.94	-0.50	0	-2.94	109.00
02:53:47.854	82.94	-0.50	0	-2.94	109.00
02:53:48.086	82.94	-0.50	0	-2.94	108.75
02:53:48.319	82.94	-0.50	0	-2.94	108.75
02:53:48.518	82.94	-0.50	0	-2.94	108.50
02:53:48.717	82.94	-0.50	0	-2.94	108.50
02:53:48.950	82.94	-0.50	0	-2.94	108.50
02:53:49.149	82.94	-0.50	0	-2.94	108.50
02:53:49.381	82.94	-0.50	0	-2.94	108.75
02:53:49.614	82.94	-0.50	0	-2.94	108.50
02:53:49.813	82.94	-0.50	0	-2.94	108.75
02:53:50.045	82.94	-0.50	0	-2.94	108.75
02:53:50.245	82.94	-0.50	0	-2.94	109.00
02:53:50.444	82.94	-0.50	0	-2.94	108.75
02:53:50.676	82.94	-0.50	0	-2.94	108.75
02:53:50.909	82.94	-0.50	0	-2.94	108.50
02:53:51.108	82.94	-0.50	0	-2.94	108.25
02:53:51.340	82.94	-0.50	0	-2.94	108.50
02:53:51.573	82.94	-0.50	0	-2.94	108.75
02:53:51.772	82.94	-0.50	0	-2.94	108.50
02:53:51.971	82.94	-0.50	0	-2.94	108.25
02:53:52.204	82.94	-0.50	0	-2.94	108.50
02:53:52.403	82.94	-0.50	0	-2.94	108.50
02:53:52.635	82.94	-0.50	0	-2.94	108.00
02:53:52.868	82.94	-0.50	0	-2.94	108.50
02:53:53.067	82.94	-0.50	0	-2.94	108.50
02:53:53.299	82.94	-0.50	0	-2.94	108.25
02:53:53.499	82.94	-0.50	0	-2.94	108.50
02:53:53.698	82.94	-0.50	0	-2.94	108.75
02:53:53.930	82.94	-0.50	0	-2.94	108.25
02:53:54.163	82.94	-0.50	0	-2.94	108.25
02:53:54.362	82.94	-0.50	0	-2.94	108.25
02:53:54.594	82.94	-0.50	0	-2.94	108.00
02:53:54.827	82.94	-0.50	0	-2.94	108.50
02:53:55.026	82.94	-0.50	0	-2.94	108.25
02:53:55.225	82.94	-0.50	0	-2.94	108.25
02:53:55.458	82.94	-0.50	0	-2.94	108.25
02:53:55.657	82.94	-0.50	0	-2.94	108.25
02:53:55.889	82.94	-0.50	0	-2.94	108.25
02:53:56.122	82.94	-0.50	0	-2.94	107.75
02:53:56.321	82.87	-0.49	0	-2.88	108.25
02:53:56.553	82.87	-0.49	0	-2.88	108.25
02:53:56.752	82.87	-0.49	0	-2.88	108.25
02:53:56.985	82.94	-0.50	0	-2.94	107.75
02:53:57.184	82.94	-0.50	0	-2.94	108.00
02:53:57.417	82.94	-0.50	0	-2.94	108.00
02:53:57.616	82.94	-0.50	0	-2.94	108.25
02:53:57.848	82.94	-0.50	0	-2.94	108.00
02:53:58.081	82.94	-0.50	0	-2.94	107.75
02:53:58.280	82.94	-0.50	0	-2.94	108.00
02:53:58.512	82.94	-0.50	0	-2.94	107.50
02:53:58.711	82.94	-0.50	0	-2.94	107.75
02:53:58.911	82.94	-0.50	0	-2.94	108.00
02:53:59.143	82.94	-0.50	0	-2.94	108.00
02:53:59.375	82.94	-0.50	0	-2.94	108.00
02:53:59.577	82.94	-0.50	0	-2.94	107.75
02:53:59.809	82.94	-0.50	0	-2.94	107.75
02:54:00.008	82.94	-0.50	0	-2.94	107.75
02:54:00.207	82.94	-0.50	0	-2.94	107.50
02:54:00.440	82.94	-0.50	0	-2.94	107.50
02:54:00.672	82.94	-0.50	0	-2.94	107.75
02:54:00.872	82.94	-0.50	0	-2.94	107.25
02:54:01.104	82.94	-0.50	0	-2.94	107.75
02:54:01.336	82.94	-0.50	0	-2.94	107.75
02:54:01.536	82.94	-0.50	0	-2.94	107.50
02:54:01.735	82.94	-0.50	0	-2.94	107.25
02:54:01.967	82.94	-0.50	0	-2.94	107.50
02:54:02.166	82.94	-0.50	0	-2.94	107.75
02:54:02.399	82.94	-0.50	0	-2.94	107.75
02:54:02.631	82.94	-0.50	0	-2.94	107.50
02:54:02.831	82.94	-0.50	0	-2.94	107.50
02:54:03.063	82.94	-0.50	0	-2.94	107.50
02:54:03.262	82.94	-0.50	0	-2.94	107.50
02:54:03.461	82.94	-0.50	0	-2.94	107.75
02:54:03.694	82.94	-0.50	0	-2.94	107.50
02:54:03.926	82.94	-0.50	0	-2.94	107.50
02:54:04.125	82.94	-0.50	0	-2.94	107.00
02:54:04.358	82.94	-0.50	0	-2.94	107.50
02:54:04.590	82.94	-0.50	0	-2.94	107.50
02:54:04.790	82.94	-0.50	0	-2.94	107.50
02:54:04.989	82.94	-0.50	0	-2.94	107.50
02:54:05.221	82.94	-0.50	0	-2.94	107.00
02:54:05.420	82.87	-0.49	0	-2.88	107.50
02:54:05.653	82.87	-0.49	0	-2.88	107.00
02:54:05.885	82.87	-0.49	0	-2.88	107.00
02:54:06.084	82.94	-0.50	0	-2.94	107.25
02:54:06.317	82.94	-0.50	0	-2.94	107.00
02:54:06.516	82.94	-0.50	0	-2.94	107.25
02:54:06.715	82.94	-0.50	0	-2.94	107.25
02:54:06.948	82.94	-0.50	0	-2.94	107.00
02:54:07.180	82.94	-0.50	0	-2.94	107.25
02:54:07.379	82.94	-0.50	0	-2.94	107.25
02:54:07.612	82.94	-0.50	0	-2.94	106.75
02:54:07.844	82.94	-0.50	0	-2.94	107.25
02:54:08.043	82.94	-0.50	0	-2.94	107.25
02:54:08.243	82.94	-0.50	0	-2.94	107.00
02:54:08.475	82.94	-0.50	0	-2.94	107.00
02:54:08.674	82.94	-0.50	0	-2.94	107.00
02:54:08.907	82.94	-0.50	0	-2.94	107.25
02:54:09.139	82.94	-0.50	0	-2.94	107.00
02:54:09.338	82.94	-0.50	0	-2.94	107.00
02:54:09.571	82.94	-0.50	0	-2.94	107.00
02:54:09.770	82.94	-0.50	0	-2.94	106.50
02:54:09.969	82.94	-0.50	0	-2.94	107.00
02:54:10.202	82.94	-0.50	0	-2.94	106.75
02:54:10.434	82.94	-0.50	0	-2.94	106.75
02:54:10.633	82.94	-0.50	0	-2.94	106.75
02:54:10.866	82.94	-0.50	0	-2.94	106.75
02:54:11.098	82.94	-0.50	0	-2.94	107.00
02:54:11.297	82.94	-0.50	0	-2.94	107.25
02:54:11.497	82.94	-0.50	0	-2.94	106.75
02:54:11.729	82.94	-0.50	0	-2.94	106.25
02:54:11.928	82.94	-0.50	0	-2.94	106.50
02:54:12.161	82.94	-0.50	0	-2.94	106.25
02:54:12.393	82.94	-0.50	0	-2.94	106.50
02:54:12.592	82.94	-0.50	0	-2.94	106.50
02:54:12.825	82.94	-0.50	0	-2.94	106.75
02:54:13.024	82.94	-0.50	0	-2.94	106.50
02:54:13.256	82.94	-0.50	0	-2.94	106.50
02:54:13.455	82.94	-0.50	0	-2.94	106.25
02:54:13.688	82.94	-0.50	0	-2.94	106.75
02:54:13.887	82.94	-0.50	0	-2.94	106.75
02:54:14.120	82.94	-0.50	0	-2.94	106.25
02:54:14.352	82.94	-0.50	0	-2.94	106.25
02:54:14.551	82.94	-0.50	0	-2.94	106.75
02:54:14.750	82.94	-0.50	0	-2.94	106.25
02:54:14.983	82.94	-0.50	0	-2.94	106.25
02:54:15.182	82.94	-0.50	0	-2.94	106.50
02:54:15.414	82.94	-0.50	0	-2.94	106.50
02:54:15.647	82.94	-0.50	0	-2.94	106.25
02:54:15.846	82.94	-0.50	0	-2.94	106.00
02:54:16.079	82.94	-0.50	0	-2.94	106.25
02:54:16.278	82.94	-0.50	0	-2.94	106.50
02:54:16.477	82.87	-0.49	0	-2.88	106.00
02:54:16.709	82.87	-0.49	0	-2.88	106.25
02:54:16.942	82.87	-0.49	0	-2.88	106.50
02:54:17.141	82.94	-0.50	0	-2.94	106.00
02:54:17.373	82.94	-0.50	0	-2.94	105.75
02:54:17.606	82.94	-0.50	0	-2.94	106.25
02:54:17.805	82.94	-0.50	0	-2.94	106.00
02:54:18.004	82.94	-0.50	0	-2.94	106.25
02:54:18.237	82.94	-0.50	0	-2.94	105.75
02:54:18.436	82.94	-0.50	0	-2.94	105.50
02:54:18.668	82.94	-0.50	0	-2.94	106.00
02:54:18.901	82.94	-0.50	0	-2.94	106.00
02:54:19.100	82.94	-0.50	0	-2.94	106.25
02:54:19.332	82.94	-0.50	0	-2.94	106.25
02:54:19.565	82.94	-0.50	0	-2.94	106.00
02:54:19.764	82.87	-0.49	0	-2.88	106.00
02:54:19.963	82.87	-0.49	0	-2.88	106.00
02:54:20.196	82.87	-0.49	0	-2.88	106.25
02:54:20.395	82.94	-0.50	0	-2.94	105.75
02:54:20.627	82.94	-0.50	0	-2.94	105.75
02:54:20.860	82.94	-0.50	0	-2.94	106.00
02:54:21.059	82.87	-0.49	0	-2.88	106.00
02:54:21.291	82.87	-0.49	0	-2.88	105.25
02:54:21.491	82.87	-0.49	0	-2.88	105.25
02:54:21.690	82.94	-0.50	0	-2.94	105.75
02:54:21.922	82.94	-0.50	0	-2.94	105.25
02:54:22.155	82.94	-0.50	0	-2.94	106.00
02:54:22.354	82.94	-0.50	0	-2.94	105.25
02:54:22.586	82.94	-0.50	0	-2.94	105.50
02:54:22.819	82.94	-0.50	0	-2.94	105.75
02:54:23.018	82.94	-0.50	0	-2.94	105.25
02:54:23.217	82.94	-0.50	0	-2.94	105.75
02:54:23.450	82.94	-0.50	0	-2.94	105.75
02:54:23.649	82.94	-0.50	0	-2.94	105.75
02:54:23.881	82.94	-0.50	0	-2.94	105.00
02:54:24.114	82.94	-0.50	0	-2.94	105.50
02:54:24.313	82.94	-0.50	0	-2.94	105.50
02:54:24.512	82.94	-0.50	0	-2.94	105.50
02:54:24.744	82.94	-0.50	0	-2.94	105.75
02:54:24.944	82.87	-0.49	0	-2.88	105.50
02:54:25.176	82.87	-0.49	0	-2.88	105.75
02:54:25.409	82.87	-0.49	0	-2.88	105.50
02:54:25.608	82.87	-0.49	0	-2.88	105.75
02:54:25.840	82.87	-0.49	0	-2.88	105.75
02:54:26.073	82.87	-0.49	0	-2.88	105.75
02:54:26.272	82.94	-0.50	0	-2.94	105.50
02:54:26.471	82.94	-0.50	0	-2.94	105.50
02:54:26.703	82.94	-0.50	0	-2.94	105.50
02:54:26.903	82.87	-0.49	0	-2.88	105.50
02:54:27.135	82.87	-0.49	0	-2.88	105.25
02:54:27.368	82.87	-0.49	0	-2.88	105.50
02:54:27.567	82.87	-0.49	0	-2.88	105.00
02:54:27.799	82.87	-0.49	0	-2.88	105.25
02:54:27.998	82.87	-0.49	0	-2.88	105.25
02:54:28.198	82.87	-0.49	0	-2.88	105.50
02:54:28.430	82.87	-0.49	0	-2.88	105.50
02:54:28.662	82.87	-0.49	0	-2.88	104.50
02:54:28.862	82.87	-0.49	0	-2.88	105.25
02:54:29.094	82.87	-0.49	0	-2.88	105.50
02:54:29.327	82.87	-0.49	0	-2.88	105.50
02:54:29.526	82.87	-0.49	0	-2.88	105.25
02:54:29.725	82.87	-0.49	0	-2.88	104.75
02:54:29.957	82.87	-0.49	0	-2.88	105.00
02:54:30.157	82.94	-0.50	0	-2.94	105.25
02:54:30.389	82.94	-0.50	0	-2.94	105.00
02:54:30.621	82.94	-0.50	0	-2.94	104.75
02:54:30.821	82.87	-0.49	0	-2.88	104.50
02:54:31.053	82.87	-0.49	0	-2.88	105.00
02:54:31.252	82.87	-0.49	0	-2.88	105.25
02:54:31.451	82.94	-0.50	0	-2.94	104.50
02:54:31.684	82.94	-0.50	0	-2.94	105.25
02:54:31.916	82.94	-0.50	0	-2.94	104.00
02:54:32.116	82.87	-0.49	0	-2.88	105.00
02:54:32.348	82.87	-0.49	0	-2.88	104.50
02:54:32.580	82.87	-0.49	0	-2.88	104.75
02:54:32.780	82.87	-0.49	0	-2.88	104.75
02:54:32.979	82.87	-0.49	0	-2.88	104.50
02:54:33.211	82.87	-0.49	0	-2.88	104.75
02:54:33.410	82.87	-0.49	0	-2.88	105.00
02:54:33.643	82.87	-0.49	0	-2.88	105.00
02:54:33.877	82.87	-0.49	0	-2.88	104.75
02:54:34.076	82.87	-0.49	0	-2.88	104.50
02:54:34.309	82.87	-0.49	0	-2.88	104.75
02:54:34.508	82.87	-0.49	0	-2.88	105.00
02:54:34.707	82.87	-0.49	0	-2.88	105.00
02:54:34.940	82.87	-0.49	0	-2.88	105.00
02:54:35.172	82.87	-0.49	0	-2.88	104.50
02:54:35.371	82.87	-0.49	0	-2.88	104.50
